frameNumber,x,y,z,velocity,snr,noise
364,0.0,4.371647357940674,-0.4701607823371887,0.0,121,506
364,0.0,6.815546989440918,0.5725653171539307,0.0,116,465
365,-0.5190733671188354,0.8122210502624512,0.15982405841350555,0.0,207,593
365,-0.15266864001750946,4.8698859214782715,-0.357770174741745,0.0,146,482
365,0.0,6.828337669372559,0.3915587067604065,0.0,120,461
366,-0.5190733671188354,0.8153791427612305,0.14284148812294006,0.0,207,590
366,-0.15266864001750946,4.863239765167236,-0.43896475434303284,0.0,147,482
367,-0.5190733671188354,0.8133611679077148,0.15391692519187927,0.0,206,591
367,-0.3053372800350189,4.861013889312744,-0.3800143897533417,0.0,152,478
367,0.0,6.810452461242676,0.6302778720855713,0.0,121,457
368,-0.4885396659374237,0.8258187770843506,0.18448932468891144,0.0,206,591
368,0.0,4.874258995056152,-0.32969334721565247,0.0,145,481
368,0.0,6.802921772003174,0.7069427371025085,0.0,115,465
369,-0.4580059349536896,0.8440076112747192,0.18045981228351593,0.0,197,590
369,-0.15266864001750946,4.871269226074219,-0.3384188711643219,0.0,152,475
369,0.0,6.816954612731934,0.5555570721626282,0.0,126,452
370,-0.4580059349536896,0.8471729755401611,0.16496220231056213,0.0,189,590
370,-0.15266864001750946,4.8719682693481445,-0.32820433378219604,0.0,141,488
370,0.0,6.836112022399902,0.2169884294271469,0.0,121,455
371,-0.5190733671188354,0.7964751720428467,0.22555291652679443,0.0,194,590
371,-0.15266864001750946,4.875286102294922,-0.27454784512519836,0.0,139,487
371,0.0,6.836397171020508,-0.20781210064888,0.0,114,462
372,-0.5190733671188354,0.8138670921325684,0.15121908485889435,0.0,184,591
372,-0.15266864001750946,4.8795647621154785,-0.18340371549129486,0.0,148,482
372,-0.21373610198497772,6.822787284851074,0.4282536506652832,0.0,119,453
373,-0.5496070981025696,0.7852426767349243,0.1897629350423813,0.0,194,591
373,-0.24426983296871185,3.899141788482666,-0.10940733551979065,0.0,116,510
373,0.0,4.88053035736084,-0.21798792481422424,0.0,143,484
374,-0.5496070981025696,0.7768734097480774,0.22154855728149414,0.0,202,594
374,0.0,4.884478569030762,-0.09470408409833908,0.0,139,487
374,0.0,6.832574844360352,0.30892378091812134,0.0,114,465
375,-0.5496070981025696,0.7792584896087646,0.21300753951072693,0.0,208,598
375,-0.24426983296871185,3.8286664485931396,-0.7460495233535767,0.0,114,514
375,0.0,6.819798946380615,0.5194758772850037,0.0,128,452
376,-0.5801408290863037,0.7560953497886658,0.215500608086586,0.0,212,596
376,0.0,6.827641010284424,0.4035206735134125,0.0,113,467
377,-0.5801408290863037,0.7544944882392883,0.2210402488708496,0.0,212,596
377,-0.24426983296871185,3.8543598651885986,-0.5993223190307617,0.0,113,516
377,0.0,6.837159633636475,0.18100661039352417,0.0,122,457
378,-0.5801408290863037,0.7585116028785706,0.20683519542217255,0.0,216,596
378,-0.24426983296871185,3.8191545009613037,-0.7933068871498108,0.0,113,517
378,0.0,6.818728446960449,0.5333425998687744,0.0,116,463
379,-0.6106745600700378,0.7407650351524353,0.1817353516817093,0.0,216,600
379,-0.24426983296871185,3.8256380558013916,-0.7614271640777588,0.0,123,514
379,0.0,6.7952728271484375,0.7770323157310486,0.0,118,462
380,-0.6106745600700378,0.7463170289993286,0.1573898047208786,0.0,217,604
380,-0.24426983296871185,3.857199192047119,-0.5807670950889587,0.0,135,511
380,0.0,6.340020179748535,0.373556911945343,0.0,121,461
381,-0.6106745600700378,0.7492727637290955,0.14265698194503784,0.0,221,602
381,-0.24426983296871185,3.8946633338928223,-0.21650324761867523,0.0,138,513
381,0.0,6.34030818939209,0.36863473057746887,0.0,128,461
382,-0.6106745600700378,0.747780442237854,0.15028320252895355,0.0,220,600
382,-0.24426983296871185,3.898500680923462,-0.13026675581932068,0.0,140,508
382,0.0,6.270276069641113,1.0094748735427856,0.0,137,454
383,-0.6106745600700378,0.7436794638633728,0.16941535472869873,0.0,218,598
383,-0.33587101101875305,0.8443082571029663,-0.35919100046157837,0.0,218,598
383,-0.24426983296871185,3.891608238220215,-0.2658226490020752,0.0,133,511
383,0.0,6.255260467529297,1.0986894369125366,0.0,138,455
384,-0.641208291053772,0.7115024328231812,0.19313260912895203,0.0,216,598
384,-0.3053372800350189,0.8326987028121948,-0.4099585711956024,0.0,216,598
384,-0.24426983296871185,3.895491600036621,-0.20104992389678955,0.0,126,514
384,0.0,6.187341213226318,1.4325525760650635,0.0,135,460
385,-0.641208291053772,0.7035354375839233,0.22039474546909332,0.0,217,594
385,-0.3053372800350189,0.7967188954353333,-0.47612208127975464,0.0,217,594
385,0.0,6.132691383361816,1.65090811252594,0.0,131,467
386,-0.3053372800350189,0.3455578088760376,0.16133801639080048,0.0,196,599
386,-0.1374017745256424,0.3171270489692688,-0.34528565406799316,0.0,196,599
386,0.0,6.138079643249512,1.6307600736618042,0.0,136,464
387,-0.641208291053772,0.7065640091896057,0.2104833722114563,0.0,204,587
387,-0.3053372800350189,0.7667192816734314,-0.5230628848075867,0.0,204,587
387,0.0,6.158830165863037,1.550550937652588,0.0,137,468
388,-0.3053372800350189,0.7360134720802307,-0.5654532313346863,0.0,224,577
388,-0.641208291053772,0.7165812849998474,0.1733413189649582,0.0,224,577
388,0.0,6.207024097442627,1.3447126150131226,0.0,139,464
389,-0.3053372800350189,0.77761310338974,0.5067257881164551,0.0,232,572
389,-0.641208291053772,0.726604163646698,0.1248292624950409,0.0,232,572
389,0.0,6.275546073913574,0.9761778116226196,0.0,140,466
390,-0.3053372800350189,0.865069568157196,0.3363150656223297,0.0,229,574
390,-0.641208291053772,0.7287923097610474,0.111345075070858,0.0,229,574
390,0.0,6.273654460906982,0.9882595539093018,0.0,143,463
391,-0.641208291053772,0.7347086071968079,0.0611489936709404,0.0,234,569
391,-0.3053372800350189,0.8789836764335632,0.2980617582798004,0.0,234,569
391,0.0,6.302235126495361,0.7856413722038269,0.0,147,462
392,-0.5038065314292908,1.3630874156951904,0.1902906447649002,0.0,245,558
392,-0.961812436580658,1.0393017530441284,-0.3778989315032959,0.0,245,558
392,0.0,5.8495378494262695,0.389264315366745,0.0,151,457
393,-0.4580059349536896,1.3694891929626465,0.2505365312099457,0.0,244,560
393,-0.961812436580658,1.0393778085708618,-0.3776895999908447,0.0,244,560
393,0.0,6.300668716430664,0.7981061935424805,0.0,134,472
394,-0.3053372800350189,0.38114872574806213,0.012877281755208969,0.0,224,583
394,-0.1374017745256424,0.3219863176345825,0.3407588005065918,0.0,224,583
394,-0.4580059349536896,1.3610612154006958,0.2928851246833801,0.0,249,558
394,-1.0076130628585815,0.9787907004356384,-0.41799959540367126,0.0,249,558
394,0.0,6.281469345092773,0.9373058676719666,0.0,135,471
395,-0.3053372800350189,0.3812742531299591,0.008372071199119091,0.0,205,595
395,-0.1374017745256424,0.3270978033542633,0.33585530519485474,0.0,205,595
395,-0.4580059349536896,1.3684544563293457,0.256128191947937,0.0,236,567
395,-1.0076130628585815,0.9255036115646362,-0.5255452990531921,0.0,236,567
395,0.0,5.821962833404541,0.6880175471305847,0.0,149,455
396,-0.4580059349536896,1.370749592781067,0.24354688823223114,0.0,241,563
396,-1.0076130628585815,0.9371415972709656,-0.504500150680542,0.0,241,563
396,0.0,5.839331150054932,0.5204160809516907,0.0,135,469
397,-0.4580059349536896,1.3686896562576294,0.25486820936203003,0.0,242,564
397,-1.0076130628585815,0.9599697589874268,-0.4595790505409241,0.0,242,564
397,0.0,5.852860927581787,0.33562174439430237,0.0,150,457
398,-0.3053372800350189,0.38135039806365967,0.003467460162937641,0.0,212,589
398,-0.1374017745256424,0.3524327576160431,0.3091648519039154,0.0,212,589
398,-0.4580059349536896,1.3702747821807861,0.24620386958122253,0.0,244,562
398,-0.961812436580658,0.9617570042610168,-0.5458746552467346,0.0,244,562
398,0.0,5.852860927581787,0.33562174439430237,0.0,145,461
399,-0.4580059349536896,1.3783761262893677,0.19582822918891907,0.0,218,580
399,0.0,5.798279285430908,0.8652054071426392,0.0,122,471
400,-0.5038065314292908,1.360828161239624,0.20582669973373413,0.0,216,582
400,-0.1374017745256424,4.393189907073975,-0.11554446816444397,0.0,112,503
400,0.0,5.7890825271606445,0.9247410893440247,0.0,126,465
401,-0.5038065314292908,1.3558839559555054,0.2362130731344223,0.0,225,578
401,0.0,5.785599231719971,0.9462884664535522,0.0,126,469
402,-0.5038065314292908,1.3495186567306519,0.2702167332172394,0.0,236,572
402,0.0,6.31304407119751,0.6934540867805481,0.0,135,464
403,-0.5038065314292908,1.345302700996399,0.290479838848114,0.0,242,569
403,0.0,6.323350429534912,0.5921490788459778,0.0,141,462
404,-0.5038065314292908,1.3450819253921509,0.2915005087852478,0.0,238,573
404,0.0,6.2917046546936035,0.865941047668457,0.0,134,469
405,-0.5038065314292908,1.3472334146499634,0.281389445066452,0.0,237,572
405,0.0,5.836706638336182,0.549066424369812,0.0,139,460
406,-0.5038065314292908,1.3488746881484985,0.2734133303165436,0.0,237,572
406,0.0,5.834621906280518,0.5707956552505493,0.0,136,465
407,-0.29007041454315186,0.3924713730812073,0.022279882803559303,0.0,193,604
407,-0.5496070981025696,1.3348710536956787,0.2531600296497345,0.0,233,576
407,0.0,5.842365741729736,0.4851614534854889,0.0,131,468
408,-0.5038065314292908,1.3574076890945435,0.22729313373565674,0.0,224,580
408,0.0,5.788980007171631,0.9253807663917542,0.0,133,466
409,-0.5038065314292908,1.3590236902236938,0.21742260456085205,0.0,225,579
409,0.0,5.807313442230225,0.8023275136947632,0.0,134,463
410,-0.5038065314292908,1.359183669090271,0.216419979929924,0.0,224,580
410,0.0,5.825738430023193,0.6552825570106506,0.0,134,465
411,-0.5038065314292908,1.354453682899475,0.24428071081638336,0.0,236,571
411,-0.1832023710012436,5.841599464416504,0.4591027498245239,0.0,142,462
412,-0.641208291053772,0.7262267470359802,-0.1270064413547516,0.0,232,579
412,-0.33587101101875305,0.8622829914093018,0.3135964274406433,0.0,232,579
412,0.0,5.82928991317749,0.6228954195976257,0.0,144,463
413,-0.3053372800350189,0.3804096281528473,0.02699422836303711,0.0,214,593
413,-0.5038065314292908,1.3433372974395752,0.2994377017021179,0.0,240,566
413,-0.961812436580658,1.0114068984985352,-0.4472266733646393,0.0,240,566
413,0.0,6.30977201461792,0.7226170301437378,0.0,143,463
414,-0.5038065314292908,1.341496229171753,0.30758044123649597,0.0,246,562
414,-1.0076130628585815,0.9816991090774536,-0.4111224412918091,0.0,246,562
414,0.0,6.321263313293457,0.6140269041061401,0.0,139,469
415,-0.641208291053772,0.7345334887504578,-0.06321785598993301,0.0,236,570
415,-0.3664047420024872,0.8277716040611267,0.36773061752319336,0.0,236,570
415,0.0,6.312941074371338,0.694388747215271,0.0,152,458
416,-0.641208291053772,0.7339873313903809,-0.06927139312028885,0.0,242,570
416,-0.33587101101875305,0.8303338289260864,0.39041054248809814,0.0,242,570
416,0.0,6.286404132843018,0.9036157727241516,0.0,145,464
417,-0.641208291053772,0.7338091135025024,-0.0711347907781601,0.0,243,573
417,-0.33587101101875305,0.8235446810722351,0.4045352339744568,0.0,243,573
417,0.0,6.296054363250732,0.8337252736091614,0.0,151,456
418,-0.641208291053772,0.7362456917762756,-0.03844833746552467,0.0,245,573
418,-0.3053372800350189,0.8191919326782227,0.4363229274749756,0.0,245,573
418,0.0,6.239660739898682,1.1840747594833374,0.0,137,469
419,-0.641208291053772,0.7361866235733032,-0.03956278786063194,0.0,243,573
419,-0.3053372800350189,0.8238793611526489,0.4274061620235443,0.0,243,573
419,0.0,6.238780975341797,1.188700795173645,0.0,136,468
420,-0.641208291053772,0.7370101809501648,-0.018759308382868767,0.0,238,579
420,-0.3053372800350189,0.7736192941665649,0.5128024220466614,0.0,238,579
420,0.0,4.866189956665039,-0.43277543783187866,0.0,124,473
420,0.0,6.149344444274902,1.5877538919448853,0.0,145,459
421,-0.641208291053772,0.7372488379478455,-0.00034360695281066,0.0,234,583
421,-0.3053372800350189,0.7150992751121521,0.5916808247566223,0.0,234,583
421,-0.15266864001750946,4.854104042053223,-0.5305308699607849,0.0,118,483
421,0.0,6.149344444274902,1.5877538919448853,0.0,137,465
422,-0.641208291053772,0.7368630170822144,0.02385028265416622,0.0,232,587
422,-0.3053372800350189,0.5326004028320312,0.7601249814033508,0.0,232,587
422,0.0,4.869905948638916,-0.38873425126075745,0.0,126,475
422,0.0,6.191483020782471,1.4145454168319702,0.0,145,457
423,-0.641208291053772,0.7364813685417175,0.03363213315606117,0.0,226,592
423,-0.3053372800350189,0.397207647562027,0.8388559222221375,0.0,226,592
423,0.0,6.171900749206543,1.4976789951324463,0.0,146,457
424,-0.6717420220375061,0.7080640196800232,0.045738860964775085,0.0,222,595
424,0.0,6.135176181793213,1.6416501998901367,0.0,139,461
425,-0.641208291053772,0.734494686126709,0.06366676092147827,0.0,221,598
425,0.0,3.9079809188842773,0.051272232085466385,0.0,120,514
425,0.0,6.15642786026001,1.5600625276565552,0.0,142,460
426,-0.641208291053772,0.735432505607605,0.05172030255198479,0.0,227,591
426,-0.3053372800350189,0.141175776720047,0.917345404624939,0.0,227,591
426,0.0,6.142415523529053,1.6143523454666138,0.0,137,464
427,-0.641208291053772,0.7351949214935303,0.05499376729130745,0.0,223,592
427,-0.3053372800350189,0.23499901592731476,0.8979023694992065,0.0,223,592
427,0.0,6.130930423736572,1.6574362516403198,0.0,142,459
428,-0.641208291053772,0.7359330058097839,0.044028978794813156,0.0,225,590
428,-0.3053372800350189,0.37984153628349304,0.8468610048294067,0.0,225,590
428,0.0,6.182528972625732,1.4531803131103516,0.0,139,461
429,-0.641208291053772,0.7363948225975037,0.03547677770256996,0.0,224,588
429,-0.3053372800350189,0.5398478507995605,0.7549949884414673,0.0,224,588
429,-0.15266864001750946,4.8682541847229,-0.3793323338031769,0.0,119,480
429,0.0,6.182934761047363,1.4514546394348145,0.0,137,465
430,-0.641208291053772,0.7367867231369019,0.026100967079401016,0.0,225,584
430,-0.3053372800350189,0.6385344862937927,0.6735925078392029,0.0,225,584
430,-0.15266864001750946,4.873898506164551,-0.29817110300064087,0.0,114,480
430,0.0,6.116605281829834,1.7095437049865723,0.0,135,467
431,-0.641208291053772,0.736912190914154,0.02227877639234066,0.0,226,581
431,-0.3053372800350189,0.694179892539978,0.6160904169082642,0.0,226,581
431,0.0,6.149344444274902,1.5877538919448853,0.0,138,467
432,-0.6106745600700378,0.7623178958892822,0.025142012163996696,0.0,231,577
432,-0.3053372800350189,0.752413272857666,0.5434403419494629,0.0,231,577
432,0.0,6.238347053527832,1.1909748315811157,0.0,137,468
433,-0.641208291053772,0.7372111678123474,0.007459066342562437,0.0,233,575
433,-0.3053372800350189,0.7601948976516724,0.5325006246566772,0.0,233,575
433,0.0,6.237849712371826,1.1935780048370361,0.0,136,470
434,-0.641208291053772,0.7369204759597778,-0.022003190591931343,0.0,237,572
434,-0.3053372800350189,0.8014514446258545,0.46811193227767944,0.0,237,572
434,0.0,6.254234313964844,1.1045165061950684,0.0,150,458
435,-0.641208291053772,0.735341489315033,-0.05299793556332588,0.0,237,570
435,-0.33587101101875305,0.8143459558486938,0.42274731397628784,0.0,237,570
435,0.0,6.30917501449585,0.7278135418891907,0.0,150,457
436,-0.6717420220375061,0.6958702206611633,-0.13860498368740082,0.0,235,573
436,-0.33587101101875305,0.8398106098175049,0.36958467960357666,0.0,235,573
437,-0.641208291053772,0.7194319367408752,-0.1611013412475586,0.0,237,576
437,-0.33587101101875305,0.8572253584861755,0.3271687924861908,0.0,237,576
437,0.0,5.811798572540283,0.7691687345504761,0.0,150,457
438,-0.641208291053772,0.7127220630645752,-0.18858197331428528,0.0,236,579
438,-0.33587101101875305,0.8774183392524719,0.2683500647544861,0.0,236,579
438,0.0,5.834223747253418,0.5748524069786072,0.0,132,470
439,-0.6106745600700378,0.7386776208877563,-0.1900421380996704,0.0,235,583
439,-0.3053372800350189,0.89322829246521,0.252183198928833,0.0,235,583
439,0.0,5.809225082397461,0.7883689999580383,0.0,136,467
440,-0.6106745600700378,0.7449558973312378,-0.16371113061904907,0.0,233,581
440,-0.3053372800350189,0.879223108291626,0.2973548173904419,0.0,233,581
440,0.0,5.8178534507751465,0.7219426035881042,0.0,142,462
441,-0.641208291053772,0.7197288274765015,-0.15976977348327637,0.0,232,577
441,-0.3053372800350189,0.8763192296028137,0.3058067858219147,0.0,232,577
441,0.0,5.8297119140625,0.6189348697662354,0.0,142,462
442,-0.6106745600700378,0.740202009677887,-0.18401537835597992,0.0,222,581
442,-0.33587101101875305,0.8821911215782166,0.2522170841693878,0.0,222,581
442,0.0,5.831648826599121,0.6004135608673096,0.0,143,457
443,-0.641208291053772,0.7083051204681396,-0.2045479416847229,0.0,228,580
443,-0.3053372800350189,0.8950698375701904,0.24556709825992584,0.0,228,580
443,0.0,5.843227386474609,0.4746721684932709,0.0,143,461
444,-0.6106745600700378,0.7383396029472351,-0.19135133922100067,0.0,239,577
444,-0.2748035490512848,0.9016271829605103,0.2573624849319458,0.0,239,577
444,0.0,5.857592582702637,0.23923063278198242,0.0,145,462
445,-0.641208291053772,0.7213771343231201,-0.15215452015399933,0.0,241,576
445,-0.3053372800350189,0.8700227737426758,0.3232854902744293,0.0,241,576
445,0.0,5.854700088500977,0.30184704065322876,0.0,144,463
446,-0.641208291053772,0.7317103743553162,-0.09019926935434341,0.0,230,585
446,-0.2748035490512848,0.8712256550788879,0.3466018736362457,0.0,230,585
446,0.0,5.843667984008789,0.4692158102989197,0.0,145,459
447,-0.6717420220375061,0.7092293500900269,-0.02098611555993557,0.0,229,587
447,-0.3053372800350189,0.7424495816230774,0.5569755434989929,0.0,229,587
447,-0.15266864001750946,4.85054349899292,-0.5621550679206848,0.0,114,473
447,0.19846923649311066,6.186573028564453,1.4220843315124512,0.0,141,459
448,-0.641208291053772,0.737177848815918,0.010234246030449867,0.0,223,593
448,0.0,6.213051795959473,1.316582202911377,0.0,136,464
449,-0.6717420220375061,0.7092490196228027,0.020311130210757256,0.0,218,602
449,-0.3053372800350189,0.3454544246196747,-0.8614606261253357,0.0,218,602
449,0.0,3.899888753890991,-0.2565370798110962,0.0,121,515
449,0.19846923649311066,6.247761249542236,1.123160719871521,0.0,138,465
450,-0.6717420220375061,0.7090336680412292,0.026794936507940292,0.0,218,606
450,-0.3053372800350189,0.5902464985847473,-0.7162836194038391,0.0,218,606
450,-0.12213491648435593,3.9046108722686768,-0.11849156767129898,0.0,129,521
450,0.0,6.291985511779785,0.8638960123062134,0.0,139,464
451,-0.641208291053772,0.7358791828155518,0.04491909593343735,0.0,221,608
451,-0.12213491648435593,3.906280755996704,-0.03158770874142647,0.0,145,511
451,0.0,6.296806335449219,0.8280277252197266,0.0,143,458
452,-0.641208291053772,0.7330652475357056,0.07843020558357239,0.0,220,610
452,0.0,3.9071927070617676,0.093754343688488,0.0,139,517
452,0.0,6.272916793823242,0.9929319024085999,0.0,129,471
453,-0.641208291053772,0.7293305397033691,0.10776329040527344,0.0,219,609
453,-0.3053372800350189,0.7123507857322693,-0.5949870347976685,0.0,219,609
453,-0.12213491648435593,3.9052865505218506,0.09361527860164642,0.0,132,520
453,0.0,6.267925262451172,1.0239697694778442,0.0,131,467
454,-0.641208291053772,0.727301836013794,0.12069782614707947,0.0,221,605
454,-0.3053372800350189,0.7633028626441956,-0.5280359387397766,0.0,221,605
454,-0.12213491648435593,3.9061100482940674,0.0482887327671051,0.0,121,525
454,0.0,6.266454696655273,1.0329310894012451,0.0,120,472
455,-0.641208291053772,0.7296006083488464,0.10591946542263031,0.0,221,605
455,-0.3053372800350189,0.7937314510345459,-0.4810858368873596,0.0,221,605
455,-0.12213491648435593,3.9063098430633545,0.02776659093797207,0.0,120,522
455,0.0,6.265567302703857,1.0383013486862183,0.0,127,462
456,-0.641208291053772,0.7321391701698303,0.08664987236261368,0.0,222,603
456,-0.24426983296871185,3.9002182483673096,0.0597790889441967,0.0,115,526
456,0.0,6.229280948638916,1.237522006034851,0.0,127,459
457,-0.641208291053772,0.7323381900787354,0.08495163917541504,0.0,221,598
457,-0.1374017745256424,4.394502639770508,0.042615726590156555,0.0,124,507
458,-0.641208291053772,0.7332085371017456,0.07707872986793518,0.0,224,591
458,0.0,4.881993293762207,-0.18231280148029327,0.0,135,490
458,0.0,6.803589820861816,0.7004824876785278,0.0,118,462
459,-0.641208291053772,0.7318863868713379,0.08875996619462967,0.0,225,595
459,-0.1374017745256424,4.393189907073975,-0.11554446816444397,0.0,118,510
459,0.0,6.782513618469238,0.881489098072052,0.0,117,465
460,-0.641208291053772,0.7314394116401672,0.09237063676118851,0.0,226,593
460,-0.1374017745256424,4.385692596435547,-0.2813742160797119,0.0,124,504
461,-0.641208291053772,0.7291448712348938,0.10901239514350891,0.0,223,595
461,0.21373610198497772,6.802687644958496,0.6762150526046753,0.0,121,460
462,-0.641208291053772,0.7308059334754944,0.09725544601678848,0.0,228,595
462,0.0,4.386412143707275,-0.302886426448822,0.0,119,510
462,0.0,6.812231063842773,0.6107560992240906,0.0,122,459
463,-0.641208291053772,0.7314435839653015,0.09233755618333817,0.0,225,603
463,-0.1374017745256424,4.394670486450195,-0.018528427928686142,0.0,127,508
463,0.0,6.784301280975342,0.867622435092926,0.0,116,469
464,-0.641208291053772,0.7319849729537964,0.08794288337230682,0.0,222,609
464,-0.12213491648435593,3.9052679538726807,0.09438517689704895,0.0,135,517
464,0.0,6.280600070953369,0.9431149959564209,0.0,123,470
465,-0.641208291053772,0.7337448000907898,0.07179509848356247,0.0,223,609
465,-0.12213491648435593,3.906384229660034,0.013756227679550648,0.0,135,519
465,0.0,6.30748987197876,0.7422752976417542,0.0,130,470
466,-0.641208291053772,0.7340099811553955,0.06903086602687836,0.0,223,608
466,-0.12213491648435593,3.9062771797180176,0.03201249986886978,0.0,134,519
466,0.0,6.265710830688477,1.037432074546814,0.0,135,466
467,-0.641208291053772,0.7359189987182617,0.044261932373046875,0.0,222,608
467,-0.12213491648435593,3.9063029289245605,0.028729669749736786,0.0,133,520
467,0.0,6.2695393562316895,1.0140382051467896,0.0,132,469
468,-0.641208291053772,0.7365656495094299,0.03173286095261574,0.0,220,609
468,0.0,3.9083144664764404,0.004641978535801172,0.0,133,520
468,0.0,6.286658763885498,0.9018430113792419,0.0,136,468
469,-0.641208291053772,0.7370120882987976,0.018686510622501373,0.0,220,606
469,-0.3053372800350189,0.5556175112724304,-0.7434664368629456,0.0,220,606
469,-0.12213491648435593,3.9050815105438232,-0.10180577635765076,0.0,130,520
469,0.0,6.296054363250732,0.8337252736091614,0.0,132,471
470,-0.641208291053772,0.7369679808616638,0.020350733771920204,0.0,218,607
470,-0.3053372800350189,0.4244365692138672,-0.8254131078720093,0.0,218,607
470,-0.12213491648435593,3.905787706375122,-0.06963548809289932,0.0,138,513
470,0.0,6.281469345092773,0.9373058676719666,0.0,145,459
471,-0.641208291053772,0.7372406721115112,0.0034788164775818586,0.0,217,607
471,-0.3053372800350189,0.2427474856376648,-0.8958386182785034,0.0,217,607
471,-0.12213491648435593,3.9057817459106445,-0.06997543573379517,0.0,135,516
471,0.0,6.246079444885254,1.1497352123260498,0.0,135,468
472,-0.641208291053772,0.7372015118598938,-0.008358851075172424,0.0,219,607
472,-0.12213491648435593,3.9063570499420166,-0.020025765523314476,0.0,134,518
472,0.0,6.288265228271484,0.8905721306800842,0.0,145,458
473,-0.6717420220375061,0.7094780206680298,-0.009362415410578251,0.0,218,605
473,-0.3053372800350189,0.18787996470928192,-0.9089303016662598,0.0,218,605
473,-0.12213491648435593,3.9048609733581543,-0.1099444255232811,0.0,131,514
473,0.0,6.298048496246338,0.8185255527496338,0.0,144,461
474,-0.641208291053772,0.7371078729629517,-0.014418679289519787,0.0,220,602
474,-0.3053372800350189,0.13413633406162262,-0.9184011220932007,0.0,220,602
474,-0.12213491648435593,3.904057741165161,-0.13549566268920898,0.0,129,512
474,0.0,6.307126998901367,0.7453523278236389,0.0,150,453
475,-0.6717420220375061,0.7095354199409485,-0.002488180296495557,0.0,219,602
475,-0.3053372800350189,0.07725536823272705,-0.9249241948127747,0.0,219,602
475,0.0,3.9068493843078613,-0.10710421949625015,0.0,126,516
475,0.0,6.281469345092773,0.9373058676719666,0.0,137,464
476,-0.641208291053772,0.7371865510940552,0.009587216190993786,0.0,218,601
476,0.0,3.903393030166626,-0.19613173604011536,0.0,121,516
476,0.0,6.289892673492432,0.8790068626403809,0.0,138,465
477,-0.6717420220375061,0.708903431892395,0.030044525861740112,0.0,216,605
477,-0.3053372800350189,0.15532736480236053,-0.915055513381958,0.0,216,605
477,0.0,3.9073104858398438,-0.0887104868888855,0.0,128,518
477,0.0,6.274275302886963,0.9843111038208008,0.0,144,460
478,-0.641208291053772,0.7363876700401306,0.03562551736831665,0.0,217,605
478,-0.3053372800350189,0.3927302360534668,-0.8409614562988281,0.0,217,605
478,-0.12213491648435593,3.90634822845459,-0.021674582734704018,0.0,133,518
478,0.0,6.303852081298828,0.7725614905357361,0.0,145,457
479,-0.641208291053772,0.7364086508750916,0.035189080983400345,0.0,218,607
479,-0.3053372800350189,0.4631675183773041,-0.8043189644813538,0.0,218,607
479,0.0,3.9083173274993896,0.0,0.0,134,515
479,0.0,6.276463031768799,0.970263659954071,0.0,138,467
480,-0.641208291053772,0.7366752028465271,0.029078815132379532,0.0,220,608
480,0.0,3.907482862472534,0.08076188713312149,0.0,132,521
480,0.0,6.281469345092773,0.9373058676719666,0.0,145,457
481,-0.641208291053772,0.734705924987793,0.061181604862213135,0.0,221,608
481,-0.12213491648435593,3.9043960571289062,0.1253703087568283,0.0,129,524
481,0.0,6.302675247192383,0.7821044921875,0.0,127,469
482,-0.641208291053772,0.735903263092041,0.044523656368255615,0.0,218,609
482,0.0,3.9059531688690186,0.13591855764389038,0.0,129,524
482,0.19846923649311066,6.278781890869141,0.9342955350875854,0.0,129,469
483,-0.641208291053772,0.7372305989265442,0.0051958030089735985,0.0,219,609
483,-0.2748035490512848,0.39604222774505615,-0.8498926758766174,0.0,219,609
483,0.0,3.9076766967773438,0.07075952738523483,0.0,135,519
483,0.0,6.291975021362305,0.8639737963676453,0.0,136,466
484,-0.641208291053772,0.7372381687164307,-0.003971164580434561,0.0,218,609
484,-0.2748035490512848,0.2720986306667328,-0.8972899913787842,0.0,218,609
484,0.0,3.9083170890808105,-0.001095119398087263,0.0,133,520
484,0.0,6.292082786560059,0.8631880283355713,0.0,135,469
485,-0.6106745600700378,0.7619567513465881,-0.03438841551542282,0.0,218,607
485,-0.2748035490512848,0.37630900740623474,0.8588122725486755,0.0,218,607
485,0.0,3.9049434661865234,-0.16236154735088348,0.0,133,516
485,0.0,6.220334053039551,1.281734585762024,0.0,140,464
486,-0.641208291053772,0.7343000769615173,-0.06587376445531845,0.0,220,607
486,-0.2748035490512848,0.6134099960327148,0.709151029586792,0.0,220,607
486,0.0,3.8995282649993896,-0.2619633078575134,0.0,134,516
486,0.0,6.245462417602539,1.1530817747116089,0.0,142,464
487,-0.641208291053772,0.732140839099884,-0.0866355448961258,0.0,222,604
487,-0.2748035490512848,0.7023328542709351,0.6212049126625061,0.0,222,604
487,0.0,3.8885891437530518,-0.39219754934310913,0.0,131,514
487,0.0,6.251375198364258,1.1205830574035645,0.0,136,466
488,-0.641208291053772,0.7329545021057129,-0.07945869863033295,0.0,221,602
488,-0.3053372800350189,0.6553240418434143,0.6572697758674622,0.0,221,602
488,0.0,3.884681224822998,-0.42918071150779724,0.0,130,511
488,0.0,6.219296455383301,1.2867592573165894,0.0,138,463
489,-0.641208291053772,0.7358582615852356,-0.04526083916425705,0.0,220,599
489,-0.3053372800350189,0.6161780953407288,0.6941021084785461,0.0,220,599
489,0.0,3.8805959224700928,-0.46467170119285583,0.0,121,515
489,0.19846923649311066,6.206110000610352,1.3342443704605103,0.0,140,459
